-0.7425446,0.04792776,-0.7994136,1.4429963,0.21753967,-0.55871373,-0.69291073,-0.50444305,0.6052688,-0.11602098,2.5053208,0.1398477,-0.533211,-1.786243,0.48273945,0.546125,-1.3180304,0.25749514,0.93536747,-0.9678404,-0.656261,0.45450932,-0.02045764,-1.6482607,0.7523485,-0.5591,-0.3675541,-0.931378,0.06098993,0.5029775,-0.13824593,-0.69232213,0.68043774,1.1592073,0.84687096,-0.6463064,-1.2156337,-0.14960903,-1.8088253,-0.101071365,0.27587932,0.61531276,-1.7388293,-0.22214423,-0.96950525,-0.4387483,-1.206654,-0.75137603,0.4503888,0.110091664,-2.5682986,-0.36529818,0.25969905,1.5209655,1.5102477,-0.46676686,1.2287176,0.8108174,-0.18740404,0.6834343,-0.18241519,1.1882961,-1.3711512,0.34045172,2.569574,-0.87831366,-0.29826432,-0.75495464,0.47592965,-0.73026496,0.21789016,-0.58552617,-1.6490598,-0.40414426,-2.3524222,-0.06311105,-0.6559502,-0.4964415,0.19126174,-0.117033646,-0.57400423,0.6832761,-0.75040334,-0.78697073,-0.71299094,-0.1185002,0.3384851,-0.841007,-0.26537436,1.5368189,0.36048967,-0.5422119,-0.87814987,0.53856003,-1.1699059,0.23750532,1.2815062,0.9244197,-2.0288632,0.28976983
0.19834264,0.8756091,0.17298084,-0.08006264,-1.7335439,0.306848,-0.028497173,-0.8035736,-0.32535177,-0.46439508,-1.5477937,-0.7837053,-0.5234606,0.0906192,0.2280089,0.8042272,-0.23989183,0.46425053,0.41612655,0.8174986,0.23972833,0.4852651,-0.71089643,0.3986392,-1.6835275,-1.031518,-0.8412665,-0.08275048,0.41924167,2.0290408,1.3807943,-0.2850714,-1.1272494,-1.6221424,-2.0777586,-1.8533831,0.71957964,0.65583813,0.28067204,1.336475,0.56498027,-1.2949904,0.3893733,1.0497586,-1.388633,-0.9055077,1.221331,0.7736639,-1.0875818,0.9927589,-0.73227274,-0.86954147,0.05271524,-0.60677093,-1.6571771,0.2452012,-0.120922,-0.49864513,0.5011795,-0.14819142,-0.08457844,1.6396636,-0.55136406,-0.8256206,-0.14963102,0.7257849,2.6827264,0.6391628,2.4180064,1.4725313,-0.15852082,-1.1261985,-0.2805791,1.363202,1.2401013,1.8500054,0.124004334,-0.4491172,0.25478497,-0.21889071,0.33387816,-0.50308925,0.88179576,-1.300068,1.038665,-1.7641996,0.04372494,0.76210153,-1.0180932,0.940217,0.6226162,-2.8265212,-0.71218073,0.5112119,-0.054793432,-1.5073993,-0.92404824,-0.15306741,0.367247,-1.5045044
-0.424133,-0.58218914,0.37206766,-1.2601999,-1.0986793,0.98442686,0.33901906,-0.7722757,-0.2279363,-0.25589472,-1.9039493,1.4439752,-0.8092175,-0.45278487,0.36765873,-1.0571097,0.6867567,-0.63642013,0.65090126,0.40496483,1.088071,-1.0672803,-1.2439148,-0.93019897,-1.3115257,1.5057043,-0.5031769,-0.29453087,0.016954213,0.9578757,-1.4759362,-0.35025007,0.95973146,-0.35085294,1.3502598,-1.7760168,-0.35541672,-0.9479724,-1.9696723,1.0388764,1.5231328,1.2683413,0.3971902,-0.059130743,-1.0006548,-0.114043206,-1.587056,0.034960218,-2.1285799,-0.7563884,-0.1335737,0.007921509,0.111618735,0.6935019,-0.8460683,0.9052229,0.44564697,-0.26138112,0.18948457,1.5210375,-1.1308187,-0.29525664,0.7182319,-0.4368872,0.32179064,1.2224945,-1.2661356,-0.58286804,-0.5996696,-0.057307675,0.7406079,-0.9249685,-0.23886459,1.3650196,0.65900856,0.47719207,-1.0308468,0.36293387,0.27343747,1.5236393,1.32348,-1.1824384,-1.3048714,0.8044532,-1.2497988,-1.0590127,0.067178115,-0.42769793,-0.4105232,-0.620776,-1.4589266,1.0374879,0.5937567,-0.38589233,1.075333,1.289422,-0.4759856,0.7959315,0.802187,0.6165768
-0.21396145,0.029462397,0.092527606,-0.039861854,0.21163446,0.15222692,-0.9675885,-0.52076304,1.095866,-1.0857947,1.8181052,0.047576256,-1.0915744,0.34616122,-0.1454396,0.22889015,0.6514547,1.9338424,-0.61616874,1.7834755,0.9985701,-0.22627422,-2.1402807,-0.58472604,1.2781436,0.7670428,0.7086056,0.21644422,-0.24107836,0.024420872,0.10844913,0.6073779,0.5448468,0.5725643,-0.9200026,0.06608182,-0.9557039,-0.98978347,0.25014928,0.750625,-1.0656159,0.2684884,1.112717,0.5110532,-0.1886893,-1.2297144,0.42769572,-0.7191976,-0.22563694,0.22458434,-0.6633487,0.77472335,1.0950392,-0.5372144,-0.23490594,-0.26748562,-0.12658435,-1.3547423,1.6878206,-0.68799907,1.1846592,1.7787136,1.5476996,-0.13394433,-0.62232965,-0.023174522,-0.84669363,-0.09430712,0.671924,-1.2994881,0.15702085,-2.5762196,1.4186891,0.8795075,1.0170493,0.74499226,-1.5280149,-0.52896243,-0.4405429,-1.2730066,0.8526822,0.37745935,0.32962,-0.63953185,0.89448696,-1.3424176,-1.3944557,-1.3420051,2.1667051,0.85650146,2.165705,0.15928961,1.2024778,0.49558684,-1.5553193,-1.6819311,-0.10483027,0.0029955655,-0.92755437,0.6864078
-0.13212714,-0.12626034,-0.35156673,-1.1305025,0.759628,0.43176278,-1.5739475,-0.13237903,0.8270662,0.90574336,-0.028285485,1.2952943,-1.1246432,-1.2820913,1.378408,0.3225875,1.3476676,-0.2857029,0.20541342,0.13659583,0.41738924,-0.24534741,-0.66653717,0.032638684,0.44285065,-0.039680928,-0.8274385,-1.1328753,-1.0315499,0.24646659,2.1235723,0.09653099,1.6066945,-1.0057693,-0.1285047,-1.3834858,1.082781,-0.08653293,-0.3847463,2.347835,0.14669022,-1.2573786,1.1793915,0.10545535,0.5979037,0.6069646,-0.07173216,-0.58006096,0.59947395,-0.3344242,-0.5789746,0.0033860393,0.020689731,-1.059879,-0.049608104,1.4851557,1.1228439,0.95088243,-0.16977602,-0.35909697,-0.046450414,0.30212793,-0.010597151,-1.3733877,-1.208758,0.14251867,0.32303596,-1.0301516,-0.28959236,-0.18313894,-0.046971355,0.647944,-2.122596,-1.5808836,1.8875163,-1.7097785,0.43169048,-0.9322139,-0.7425244,0.70042616,0.8984418,-1.1054491,0.51281756,1.4810306,0.17109486,-1.6117033,-0.99104095,-0.43192756,-1.1545776,-0.17271417,1.7415248,-0.4700334,-1.077461,-0.33445707,1.3190675,0.09387144,-1.6054828,3.167396,0.2799903,-0.9591737
-1.0673085,-2.322164,-0.85618764,1.0991406,-1.0905418,0.42137286,0.13937062,-0.511481,0.45936114,0.75601417,-0.34886655,0.1273749,-0.4974651,0.23742303,1.7820486,-1.3996074,0.21918458,-0.8672128,1.3313695,-1.1329422,0.09618081,-0.34944054,-0.37639648,-0.1327399,-0.7885506,-0.40723917,-2.2200518,-0.52666694,-0.92709816,2.1645267,-0.44249004,-0.22091636,0.67742914,-0.8852782,1.10066,-1.7678922,0.5988844,-0.5023888,-2.1116695,0.1063298,-1.181905,0.8944546,-1.2081336,1.3034155,-2.0509367,0.3466657,0.5021966,0.22127533,-0.43406492,0.06735921,0.20859481,0.84493685,-0.62123555,-0.4265451,-0.03601637,-0.45437214,0.11888229,-1.4072727,0.14789926,0.50440156,-0.39742398,1.5131365,-1.186691,0.9308703,2.2100003,1.2304826,1.8129072,-1.0330257,0.17844388,-1.4333678,-0.09378515,-0.49384686,0.29473144,-1.8597789,-1.1522193,-0.38676307,-1.1750209,-1.189686,0.1267107,-1.5568707,-0.4457066,0.8839245,-0.27562404,-0.090363204,0.21922754,-1.3013886,-0.44336328,0.9136977,0.9171207,0.08214638,1.4754267,0.3989051,-0.19262153,-0.333573,-0.71668637,0.5443373,0.18102288,1.9670334,-1.0002474,0.42521736
-0.65725535,0.20047829,-0.049127147,0.3573371,0.20157865,-0.6706231,0.37801582,-0.009204585,0.55207086,-0.58713263,0.31686443,1.1062315,0.11448756,0.037929554,0.12793322,-1.504463,0.35941482,0.7306713,0.92815083,-0.7730364,0.2535844,-0.49807158,-0.35921788,0.051770538,-0.22938204,-0.84458554,0.637609,1.3945017,-0.41652018,2.1320689,-0.23351043,-0.56331223,0.8610164,1.541789,0.504388,0.99692285,0.45932496,1.3146268,-0.08995148,0.83617514,-0.6547739,0.8981807,-0.6562653,0.3609336,-0.5299156,-1.3442011,0.23069048,1.8052505,-0.24847478,-0.74224424,0.3618191,0.32386604,-0.8504629,-0.3540433,0.99789757,-0.083985165,1.3634989,0.8090383,-0.83813393,-0.33762914,-0.27329633,1.1359062,-1.2815307,-1.1188978,0.6394914,-0.072066456,1.0322875,0.55941594,0.8758679,-0.37317428,-0.09274291,-0.45912957,2.0276022,-0.3630748,0.6807659,-0.034462303,1.0830626,0.58571213,0.42588452,-0.6110515,0.78960645,-0.64576566,0.38676238,-1.3364525,1.203575,-0.99721056,-0.60582614,0.6524997,0.10449058,0.8323756,0.28400403,-0.9640345,-1.4873354,0.7695274,0.23748544,-0.16992578,-1.3252326,1.2954657,-0.25985876,0.8549908
0.5682697,0.47671974,0.40827698,-0.2832259,0.56221896,0.3185091,0.36119044,-1.1810584,-0.5728088,-2.1825635,-2.8348186,1.378299,-1.132629,-0.4012779,0.31188416,-0.10517119,-1.3746753,-0.7990685,-0.86530113,-0.7541729,1.7085433,0.4548907,0.23430549,0.4745905,1.6104225,-0.33061102,0.228476,-0.9268308,-1.4182581,1.6449227,0.7700485,-1.0623658,-0.31155387,-0.92661756,-0.28580004,0.81511223,1.2852107,-1.4327787,0.7767118,-1.2235314,0.76686585,0.26260793,-0.13092656,0.26662296,-0.15689322,0.29472637,-1.027445,-0.9553726,1.2646489,-0.58386743,-0.1115396,-1.4266622,-0.5135757,-1.734289,-0.74756026,-0.9560898,-0.29644367,0.4042757,-1.3104913,0.30206513,1.0874926,-0.76237595,1.0838106,0.44487476,-0.3494735,-0.91926706,-0.9712393,-1.6227363,-1.1339722,1.1459916,0.256974,0.58469886,-1.0948312,1.9023029,0.021355942,0.22279471,0.039283156,-0.23100182,1.183238,0.12893417,0.26822013,-0.8180063,0.8971446,1.0158415,-1.5190442,-1.9560556,0.09742811,-0.15491249,0.38509193,-0.78260237,0.16929823,0.78870296,0.42561466,1.6766808,2.0566287,-0.35172525,-1.6277888,-1.0392704,0.45658118,0.046805196
1.0280073,0.26253188,1.6988009,0.07570845,0.23450047,0.16272,1.696109,1.4964817,0.64058,-0.023946643,-0.17523214,-0.9273387,-0.056502853,0.090753414,-1.248099,0.06276803,-1.7241807,0.92170143,-1.7046041,0.34431988,-0.81184536,1.5667322,-0.014506921,0.41185468,0.8687858,0.05274756,-1.9923996,-1.3738906,-0.04110861,0.34765828,2.1335385,0.20463309,0.032151546,-0.67197466,-1.0207529,0.4653136,-0.58612335,1.4270533,1.1104113,0.28865325,-1.5999525,0.7164691,0.7939804,0.44576132,1.9016973,-1.5316387,-1.7569712,1.3733324,0.7689372,0.9616031,-0.036523677,0.3330566,0.92171764,-0.15133208,1.2108649,0.30439362,0.7985756,0.64303154,0.24592373,1.1021179,0.9592363,-1.369999,0.96264094,0.17350991,0.3724782,-1.3286613,-1.0353752,-0.9956775,-0.38117197,-0.21872874,-0.17513771,-1.0833101,-2.7100391,0.17146969,1.9915551,0.20635673,1.4377137,1.2431202,-1.6275704,-0.20353444,1.4224359,-0.23623109,0.68017036,-0.11954718,0.42242855,-0.8417841,0.08816136,-0.9964211,-0.51700485,0.73495245,-0.86192906,-0.09582898,-1.2029729,0.05410833,-0.9556493,-0.42344925,1.9004356,-2.0301712,-0.24150515,0.08631036
-0.0006000176,-0.13866177,-2.1859648,-0.22551805,0.2911023,-1.0095856,0.5029928,0.1199754,-0.61710626,0.30954593,-0.7423992,0.6071951,-1.3364233,-0.24048252,-1.0281899,0.7487141,-0.5549736,-1.7735374,0.1016805,0.236216,0.75474286,-0.9356138,-0.6077511,-1.6110847,-0.23518863,0.112199515,0.08014451,0.02989477,-0.20575815,1.045928,0.06929052,-0.84441775,0.087938935,0.029654533,-0.5139291,-0.3644185,-1.1653383,-0.9211885,-0.99428,0.4278917,-1.4523146,-0.6506064,-0.19309507,-1.2416376,-0.94231534,0.727449,-1.2682674,0.11326119,0.9789684,-0.27268746,0.11907664,0.99804854,-0.6715491,-0.37998292,-0.32266486,-1.1529039,0.31590882,-1.0403692,0.39437997,0.35526556,0.09720236,0.57027465,-1.5586538,-0.9983529,-1.8196851,-2.3400092,1.7352226,-0.059445105,1.9240277,-0.38285252,-0.1457182,-0.9339465,0.9751663,-0.6352793,1.6375991,1.7200401,0.10951944,-0.22612867,0.6012415,-0.18503788,-0.3007192,-0.7118167,0.5521553,1.055506,1.0432209,-0.45850053,0.8745258,-1.5042346,-0.81967396,-0.13919438,0.397865,-0.076648496,-0.11173326,-0.17942742,1.9277272,-0.49012744,-0.47840428,-0.17243719,-0.7672996,-2.230822
-0.5514938,-0.34505266,-0.23393124,-2.1621702,-0.017794475,-1.9719324,-0.93806034,0.08698699,-0.5815278,-0.48054442,-0.4857301,1.00845,-0.79784304,1.0035111,0.46796197,-0.21947424,0.5669148,0.2158032,-0.13275717,-0.7974657,-0.3510186,1.0074238,1.068499,-0.6465144,-1.0162086,-0.5598372,-1.717549,-0.5323112,-0.4927526,0.3963111,-1.1615543,-0.5182229,-1.145791,-0.70129895,1.8150736,0.63125736,0.4234218,-0.12343133,1.5485649,1.3726586,2.1149232,-0.49324182,-0.43942732,0.9470563,1.8185828,1.4715464,0.63867855,0.48066226,-0.80220854,-0.78335077,0.42109323,-0.27882463,0.3499348,1.2606914,-1.5770822,0.36838877,1.2426375,-0.4113968,-0.030297386,0.22406334,0.43808323,0.0007148683,-0.4148796,0.6285684,-0.76685774,-0.26631552,-0.6801696,0.3132837,0.3990762,-0.68231404,0.43452165,0.008075058,0.29793715,0.07823017,0.969661,-1.0881172,-0.805483,2.6406512,-0.46143627,-0.02277682,0.24542075,0.43465418,-0.74284995,-0.8107653,-0.23741516,-1.6756003,1.0957996,-0.16823384,1.8425665,0.05518412,-0.4594746,-1.3758751,-0.46996236,0.65878046,0.13672405,0.28744727,-0.870986,-0.2800828,1.9608707,0.21429259
2.406426,-1.3033049,0.3554654,-1.9034678,0.018813245,0.6405534,-0.19966817,-0.0866885,-0.38845754,0.7456559,-1.4774586,-1.13029,0.34997255,0.36756465,-0.27235508,-2.0909567,-0.07610193,-0.43440434,-1.7350157,-1.3316151,-0.65214235,-1.3507773,-0.34864315,-0.23319952,0.26306427,-0.60995567,-0.14606291,0.12747446,-0.9265445,-0.09501124,-1.4261949,-0.045351036,-1.1050259,-1.0829645,-0.58577406,0.64602494,-1.2569177,1.336776,0.4708774,1.8005601,-0.09801151,0.6337969,0.71155053,-0.4704622,-1.6066127,-1.02385,-2.217036,1.071145,0.28456977,0.58478105,-0.488862,1.4410788,0.56739604,0.34318835,-0.3711361,-0.0865352,-0.89070654,1.3894968,0.044151727,-1.4756752,-0.8402598,0.415194,0.580252,0.745948,0.6843201,-0.39957187,1.3269099,-0.42923245,-0.4314969,-1.4681219,0.065249324,-0.5330713,2.4215667,-1.2136155,-1.2970358,-0.64374614,1.6274033,-0.48456562,-0.9834378,0.25290507,-0.46287933,-1.0809326,-1.7382505,-1.7922592,-0.38419694,-1.946397,0.84099543,1.184263,-1.4051344,-1.0684108,-0.27244973,-0.47657752,0.28342927,-1.7172142,0.15525869,1.0398414,-0.05206816,0.7336487,-0.4868124,-0.75415516
-1.3306673,0.61850667,0.38065016,-0.11282274,-0.5139769,0.63139397,1.5178244,2.015924,-1.4967122,-1.5367718,0.4329723,-0.58230716,0.7981926,0.24000701,-0.46529737,0.5037641,-0.42118073,0.80922234,0.90257865,-0.7126931,-0.18063802,0.606156,0.5740383,-0.81416655,-0.11118771,-0.5264928,-0.6700938,-0.04429111,-3.553121,0.10426353,-0.80110717,0.45276254,-1.4188957,0.24300884,-1.4127127,0.8278344,-0.22873281,0.45936307,1.058788,-0.54170835,0.81069195,0.16951863,-0.6810724,0.39872167,-0.0344059,0.113925755,0.29097754,0.9346062,-1.3326019,0.9733879,-0.20032799,-0.117225826,0.36345375,0.4204909,-1.3199121,0.7261367,-0.2693761,-1.4332004,0.2790693,0.57243145,0.38683817,0.27869934,-1.2825207,-0.9107029,-1.4893951,-0.9672735,-0.7272781,1.7212385,1.2530633,-1.0424389,0.8733177,0.21545064,-2.2582724,-1.2523834,-1.5863252,0.39531407,-0.3337651,-0.6586726,-0.61645997,0.33514488,-1.2798127,0.7018491,0.8683139,0.077141315,-1.0341556,-3.1565206,0.8529397,-0.7606412,1.1374537,-2.196248,-0.37444898,-1.0582587,0.13649075,-0.027070545,0.44658935,-0.44460604,1.2325228,-0.043719262,0.42460307,-0.73076415
-0.9516581,-1.2894659,0.65752816,1.898848,0.3222016,0.107340544,0.014662519,0.59259117,0.09719865,-0.42856443,0.50920326,-1.3894106,1.0338613,-2.2149336,-0.5408334,-1.3302809,-0.33262753,-0.1362888,-0.52464163,0.9961306,-0.49480915,0.90188766,-0.7221358,-0.29019,-0.411265,-0.3206613,-0.7381302,-0.92519855,-1.1235305,0.983219,0.4229666,-1.2908921,0.6101229,-0.30826914,1.092051,0.19415134,-1.073504,1.5918276,0.20237622,-0.40588173,0.29341722,-0.20543133,3.5266058,-0.083877414,1.5011873,1.310237,1.0905232,-0.5517173,-1.6237981,-0.7161282,0.8059405,-0.659853,1.0441766,-0.81903315,-0.8769636,1.6592839,0.3074025,0.8808758,-1.9133091e-05,-0.8641226,-1.5906647,-0.42061406,-1.8293238,1.2339956,0.9358245,0.9300007,0.7407729,0.27057642,-0.7473028,0.55774426,0.76190084,0.6693774,0.121918365,-0.02345343,-0.5367391,0.010324836,-0.937986,0.6750673,0.5954742,1.1553252,-0.106671154,-0.96304905,0.045402363,-0.8814798,0.44056195,-1.4135704,-1.46102,0.92801887,-0.32839924,0.4664058,0.8275322,-0.32450518,-0.7724425,0.071846366,2.329573,0.18311393,-0.08577514,0.5060881,0.29390582,-0.99089646
0.75204986,1.0276979,-0.41181687,-0.95562756,-0.43524358,0.9826261,0.8349349,-0.58482534,0.029274244,0.115475535,-0.8586822,0.26405364,0.9652556,2.1571412,-0.11719459,-0.29220152,-2.1072888,1.6173643,-0.79086953,-0.2106258,0.3193465,-0.38119626,-0.08964962,-1.7828411,-0.21463478,0.75178534,2.3880727,0.98112875,0.15428862,-0.71255153,1.4537255,0.72453713,-0.50618166,-0.27839866,-0.13359387,0.91161263,0.33364415,0.1607273,1.322129,-1.2633126,0.12873833,1.187001,1.0937629,0.28229898,-1.1648954,-0.2409471,0.85950464,-0.9757498,-0.98398983,1.0233679,-1.3853018,-1.2836313,-1.0829749,-0.48120433,0.69575024,-0.38724077,-0.9471272,0.32184118,-1.0546793,-0.19354922,0.3242653,-1.2727866,0.6706525,-2.3515754,-2.020211,-0.8584662,-0.16898446,1.2436829,0.33938187,-1.5331062,0.6535277,-0.07280856,0.41697496,2.1972523,1.5972122,1.2676392,-0.70553094,1.6242144,-0.8433678,0.3602634,0.15458402,1.6090667,-0.1949897,-0.9947293,-0.017939173,-2.0607507,-0.49010313,-0.42748892,-0.8074996,0.28206193,-0.11809307,-0.9141873,0.6667044,-1.1114968,-0.2824083,-1.4830161,0.49465078,-0.19261429,-0.77536714,-0.75323653
0.26529834,1.0471697,0.7287429,-0.12902889,0.2657278,2.48758,0.94484574,0.107594386,0.13663417,-0.46619743,0.30360585,0.074135184,0.35036337,-0.049101803,-0.11713926,0.24163654,1.9012041,-0.49359518,-0.6480388,0.70184946,-0.75553036,-0.54131347,0.5208756,-0.601646,0.0918799,-0.1812352,0.35983288,0.8510106,-2.6026168,0.5869778,-2.0638125,-0.07246491,-0.018486232,-0.7261397,-0.14987601,0.53350496,0.47468418,-0.50588036,-0.3976426,-0.6326081,-1.5916855,1.0751492,0.18158063,1.1846281,0.35042647,0.60815704,-0.47850692,0.4921648,0.24867564,-0.4722251,-1.2092777,0.26879203,0.31264293,-0.4254636,-0.1064015,0.2563768,-1.9055688,-0.11886237,-0.30034012,-0.3128252,0.90543497,1.5144737,0.63725895,0.41803834,-1.5091257,-0.8909589,0.6114469,0.690739,1.6846831,-1.3579377,0.64292634,-2.3385503,1.5798194,0.500497,-0.9946507,0.876498,0.20659694,0.64331114,0.97845775,0.803638,1.1266409,2.062247,1.3929106,0.48826438,1.3189489,-1.8251551,1.3818977,0.43823078,-0.89444613,1.6162037,1.0435274,0.43885332,-0.4138655,-0.75326526,0.9109201,-0.26736385,-0.6180969,-0.40955895,-0.6601482,0.17564991
0.98064244,2.6652017,0.24686779,-0.73893046,-0.67051196,-1.4546893,-1.000117,0.27028918,0.8893634,-1.6352049,0.6308146,0.8413737,-2.4266298,0.45735753,-0.10234496,0.5492439,-0.91917574,0.6079035,-1.0257773,0.6275784,0.039259814,-0.95542914,-1.3680514,0.2742454,0.53947014,-0.22407329,-0.75604916,-0.6552767,1.3267859,0.68474644,0.2883004,-0.93164784,-1.8012244,-1.9082226,-2.190699,0.7965225,0.44884023,-0.8405985,-1.8319968,-0.89512205,1.0967871,2.0904002,-1.6806458,1.1394163,-1.833586,1.3585289,-1.4882222,-0.82980657,1.6892372,-1.4752883,-1.4852878,-1.4254582,-0.14959705,1.6073701,-1.469572,0.19369312,-0.92029464,1.9875112,0.38625568,0.84631115,-1.2843295,1.2929142,-1.1693769,0.84249496,-0.4434191,-0.11627872,-0.5793979,-0.045206986,0.48451468,-0.8983413,-0.18425418,-1.6558325,-0.67695034,-0.54226315,0.08551979,-1.4679698,-0.54493976,-1.6842316,-0.35623014,-0.43882364,-0.10022248,-0.979663,-0.71053433,0.36569193,-0.8549041,-1.3280804,0.4120593,-0.33097842,2.4618497,0.8624547,-0.79357946,0.5446611,-1.0116446,1.5736518,-0.22031024,1.162853,-0.75473833,-1.5156109,-0.72459203,-0.12172908
0.213265,-0.703548,2.0478218,1.5933307,-1.2694561,-0.38461873,0.07712445,-0.5767679,0.9615606,2.8595686,-1.2995428,1.1093327,1.1391609,-0.25556663,0.26158118,-1.0795407,-0.49348217,0.5332199,-1.6847476,2.0505378,-1.5807381,-1.4741997,0.24971908,-1.1617515,0.8087735,-0.8610955,-0.37494338,3.394997,-3.490394,0.56675446,1.6618447,-1.1183904,1.5696297,0.30054605,-1.57716,-1.2440531,-0.47063345,1.0723265,-0.7906704,-0.23539709,0.47946963,-0.37976497,0.6450896,-0.047358327,-1.7289292,-0.43431506,-0.6096727,0.4540021,0.41346282,0.55781287,0.56673026,1.2995368,-0.9634161,1.0360055,0.46788153,-0.1079829,-0.7742033,0.18798897,-1.8182014,1.3735255,0.066021234,0.9676914,0.29436493,-1.4184772,1.0202515,-0.5307673,0.36022598,2.110814,1.0375179,-0.3965603,0.8591822,0.066712216,1.3658022,0.47057796,-1.7313294,0.61887413,1.5728394,0.31314546,-1.6816711,0.18671669,-0.28424507,-2.67989,-0.48775157,-1.0720751,-0.5899881,-2.787057,-0.6748248,0.32776773,0.2009332,-1.0404131,1.0769987,-0.99803466,-0.23858711,-1.029047,-0.83418125,-0.7568608,0.3692972,1.4029201,0.029912358,-0.05394207
